981177,1081000
981178,1082000
981510,1081000
981536,1081400
982511,1081000
982520,1081000
982556,1081400
982601,1081305
982613,1081000
982618,1081400
982656,1081330
982746,1081380
982756,1081000
982757,1081380
982781,1081000
982784,1081312
982785,1011600
982861,1081370
982890,1081365
982902,1081305
983231,1081380
983353,1081315
983356,1081380
983359,1081340
983379,1081400
983926,1081365
983927,1081365
984135,1081400
984141,1081400
984142,1081000
984145,1081000
984154,1081400
984155,1081400
984160,1081380
984161,1081380
984168,1081400
984172,1081380
984191,1081400
984195,1081400
984393,1081370
984399,1081380
984400,1081400
984486,1081000
984488,1081400
984550,1081340
984568,1082200
985298,1081000
985316,1081000
985551,1081000
985552,1011300
985553,1011100
985554,1011100
985555,1011100
985556,1011100
985557,1011100
985558,1041100
985559,1041100
985603,1082000
985604,1081000
985806,1081000
985843,1011700
985897,1081400
985898,1012100
985986,1081000
986092,1081500
986576,1011100
986610,1062500
986612,1062500
986623,1011200
986626,1091100
986675,1071100
986676,1011300
986677,1031200
986680,1081700
986681,1081000
986682,1011700
986704,1011100
986707,1081600
986709,1012100
986720,1081700
986721,1081700
986722,1081700
986723,1012300
986724,1011600
986725,1011200
986726,1081700
986730,1091200
986731,1081700
986732,1091200
986738,1081000
986743,1091200
986746,1081000
986751,1091200
986771,1081700
986778,1011700
986781,1011700
986790,1022200
986828,1091200
986829,1091200
986830,1091200
986833,1011100
986834,1081100
986839,1011400
986843,1011400
986851,1091200
986937,1011200
986938,1011200
986953,1091100
986980,1011400
986987,1011400
986990,1011200
987082,1082000
987084,1011300
987085,1011300
987086,1011300
987087,1011300
987088,1011300
987089,1011300
987154,1022100
987155,1031100
987157,1091100
987158,1081000
987159,1052100
987160,1052100
987161,1052100
987162,1052100
987163,1052100
987176,1022200
987209,1022300
987254,1022200
987256,1022100
987266,1022100
987277,1022200
987279,1022200
987280,1022100
987316,1022100
987324,1022200
987325,1022200
987328,1022200
987360,1022200
987385,1022200
987388,1022200
987389,1022100
987400,1022100
987401,1022100
987402,1022100
987403,1022200
987406,1022100
987416,1022100
987482,1022200
987483,1011200
987505,1022200
987506,1022200
987507,1022100
987508,1081700
987513,1022100
987514,1032000
987588,1022200
987592,1022200
987619,1022100
987641,1012300
987642,1012300
987643,1012300
987644,1012300
987645,1012300
987646,1012300
987647,1012300
987648,1012300
987649,1012300
987679,1022200
987807,1022200
987827,1022200
987860,1022300
987862,1022100
987869,1082000
987870,1082000
987871,1082000
987872,1082000
987873,1082000
987875,1082000
987876,1012200
987877,1012200
987878,1012200
987879,1012200
987880,1012200
987881,1012200
987882,1082000
987883,1082000
987884,1082000
987885,1082000
987886,1082000
987888,1082000
987895,1011200
987945,1022100
987946,1022200
987951,1012300
987952,1012300
987953,1012300
987955,1012300
987956,1081700
987957,1082000
987958,1082000
987959,1082000
987960,1082000
987961,1082000
987963,1082000
987966,1012400
987967,1012400
987973,1012200
987974,1012200
987975,1012200
987978,1011300
988007,1022200
988017,1022100
988018,1022100
988031,1022200
988037,1022100
988039,1022300
988040,1022200
988063,1022200
988070,1012300
988071,1092000
988072,1092000
988073,1092000
988074,1092000
988075,1092000
988076,1042100
988077,1012300
988104,1022300
988151,1022200
988152,1022100
988153,1012300
988155,1012300
988156,1012300
988157,1012300
988158,1012300
988160,1022300
988162,1022300
988164,1022300
988166,1022300
988315,1022200
988336,1022200
988406,1022100
988407,1022100
988475,1022200
988482,1022300
988506,1022300
988522,1022200
988524,1022200
988526,1022200
988528,1022200
988536,1022100
988546,1062100
988582,1022100
988584,1022100
988590,1022300
988591,1022200
988601,1022300
988616,1022200
988633,1022200
988652,1022200
988662,1022200
988693,1022200
988707,1022300
988708,1022200
988709,1022200
988710,1022200
988714,1022200
988729,1022200
988739,1022200
988740,1022200
988804,1022100
988805,1022100
988827,1022200
988833,1022100
988836,1022300
988838,1022300
988858,1022100
988865,1022200
988875,1022200
988898,1022200
988899,1022200
988905,1022200
988923,1022200
988924,1022200
988941,1022200
988943,1022200
988945,1022200
988983,1022200
989016,1022200
989042,1022200
989043,1022200
989044,1022200
989056,1062500
989057,1062500
989058,1062500
989059,1062500
989061,1062500
989062,1031100
989063,1071100
989089,1022200
989157,1022100
989158,1022200
989159,1091100
989160,1091100
989172,1022200
989177,1022100
989178,1022200
989182,1022200
989195,1022300
989200,1022100
989202,1022300
989204,1022200
989210,1022100
989215,1092000
989221,1022100
989222,1022100
989234,1022200
989286,1022100
989287,1052100
989288,1012200
989289,1022200
989290,1022200
989291,1081200
989292,1012200
989308,1022200
989315,1022100
989320,1022200
989322,1022200
989330,1022200
989346,1022200
989383,1022100
989411,1022100
989451,1022100
989453,1022100
989454,1062500
989457,1022100
989458,1022200
989469,1022100
989475,1022100
989482,1022100
989488,1022100
989489,1022100
989490,1022100
989491,1031100
989502,1022200
989503,1022300
989504,1022300
989508,1022200
989519,1022100
989529,1022200
989554,1022300
989568,1022100
989619,1022100
989622,1022100
989624,1022100
989625,1012300
989626,1062500
989627,1012100
989628,1011600
989640,1022200
989644,1022100
989646,1022100
989653,1022200
989666,1022200
989672,1022200
989690,1022200
989699,1022200
989772,1011200
989781,1022200
989812,1012300
989829,1022100
989830,1011300
989831,1011300
989832,1011300
989833,1011300
989834,1011300
989835,1011300
989849,1081700
989861,1022200
989875,1022100
989946,1022200
989960,1022200
989961,1022200
989966,1022100
990121,1012400
990199,1011100
990207,1011200
990225,1041150
990244,1012100
990305,1062500
990325,1062200
990381,1012300
990410,1082000
990434,1012300
990460,1081000
990482,1052010
990506,1011400
990508,1012200
990621,1011200
990645,1011200
991176,1701100
991228,1011200
992042,1011100
992043,1011100
992044,1011200
992558,1082000
992851,1062500
992945,1701100
993121,1081200
993395,1081100
993675,1062100
993880,1701100
994112,1011200
994113,1052010
994122,1012300
994123,1081000
994154,1081400
994155,1081400
994186,1012300
994187,1012300
994188,1052100
994200,1012200
994201,1052100
994204,1071100
994205,1062400
994217,1012300
994235,1012300
994372,1012300
994402,1022200
994403,1022200
994404,1022200
994406,1012300
994407,1012300
994408,1012300
994414,1011200
994553,1012200
994562,1012300
994615,1012300
994624,1012200
994644,1012200
994646,1012200
994648,1092000
994656,1012200
994682,1012200
994695,1012300
994697,1012300
994698,1012300
994725,1012200
994763,1012300
994764,1012200
994768,1022200
994769,1012200
994770,1071100
994772,1012200
994775,1012300
994778,1012300
994781,1012300
994783,1092000
994784,1032000
994785,1012300
994786,1011200
994797,1012200
994807,1012100
994810,1012300
994815,1012200
994848,1012200
994849,1011200
994850,1011200
994851,1011600
994852,1011200
994853,1011200
994872,1012200
994875,1052100
994876,1052100
994916,1012300
994942,1031200
994944,1022200
994945,1012200
994950,1012400
994965,1012300
994966,1031100
994967,1011100
994972,1012300
994977,1012200
994978,1041100
994980,1081400
994981,1012100
994983,1012300
994993,1011100
994994,1092000
994995,1092000
994996,1092000
994997,1092000
995001,1012300
995003,1022200
995080,1011600
995081,1091100
995094,1091200
995095,1051100
995096,1012200
995097,1062500
995098,1062100
995099,1081200
995204,1012200
995205,1011600
995206,1012300
995219,1012400
995220,1012400
995221,1012400
995222,1012400
995223,1012400
995224,1012400
995225,1092000
995226,1092000
995227,1092000
995228,1092000
995229,1092000
995230,1092000
995231,1012300
995232,1012200
995233,1012200
995240,1031100
995241,1011100
995274,1012300
995275,1012300
995276,1012300
995381,1012200
995382,1011100
995507,1012200
995530,1081400
995532,1052100
995537,1062500
995538,1062500
995539,1062500
995541,1062500
995542,1062500
995543,1062500
995544,1062500
995545,1012300
995550,1011600
995598,1012300
995599,1022200
995600,1011700
995601,1022200
995604,1092000
995605,1011600
995606,1012200
995607,1011200
995667,1012100
995670,1011700
995671,1011200
995672,1011200
995673,1011600
995678,1062500
995755,1012300
995760,1012200
996026,1012400
996237,1012200
997082,1012300
997083,1012300
997084,1012300
997085,1022300
997086,1022300
997090,1032000
997094,1062200
997095,1062500
997872,1022200
997878,1011600
998546,1022200
999275,1012300
999292,1022200
999293,1042100
1081210,1081200
1081220,1081200
1081230,1081200
1081240,1081200
1081250,1081200
1081305,1081400
1081312,1081400
1081315,1081400
1081317,1081400
1081330,1081400
1081335,1081400
1081340,1081400
1081350,1081400
1081355,1081400
1081365,1081400
1081370,1081400
1081380,1081400
1081100,1081300
1081200,1081300
1081600,1081300
1082200,1082000
1081010,1081000
1081300,1081000
1081500,1081000
1081400,1081000
1082000,1080000
1081000,1080000
1011100,1012200
1012300,1012200
1011200,1011500
1011300,1011500
1011400,1011500
1011600,1011500
1011700,1011500
1041150,1041100
1012200,1011000
1012400,1011000
1012100,1011000
1011500,1011000
1031100,1031000
1031200,1031000
1031080,1031000
1031110,1031000
1041100,1041000
1041300,1041000
1022200,1022100
1011000,1091200
1031000,1091200
1041000,1091200
1022100,1022300
1062050,1062000
1062100,1062000
1062200,1062000
1062250,1062000
1062400,1062000
1062500,1062000
1051110,1051100
1051120,1051100
1051140,1051100
1051150,1051100
1051010,1051100
1032200,1032000
1052010,1052100
1091200,1091100
1022300,1091100
1062000,1091100
1051100,1091100
1032000,1092000
1042100,1092000
1052100,1092000
1091100,1081700
1092000,1081700
1701200,1701100
