2500,49459
2501,49197
2502,53855
2503,51791
2504,56910
2505,50118
2506,57305
2507,51778
2508,52105
2509,49555
2510,51399
2511,54688
2512,55895
2513,52404
2514,54324
2515,52331
2516,55006
2517,51305
2518,52966
2519,54901
2520,50372
2521,50790
2522,53223
2523,54722
2524,57698
2525,49441
2526,55028
2527,51396
2528,54555
2529,52401
2530,56527
2531,58004
2532,50164
2533,52906
2534,57173
2535,54533
2536,52643
2537,54315
2538,51734
2539,51380
2540,54388
2541,52958
2542,49893
2543,55930
2544,53455
2545,49933
2546,49216
2547,56633
2548,50683
2549,54300
2550,55316
2551,51279
2552,53273
2553,49426
2554,52837
2555,52144
2556,51788
2557,53592
2558,55549
2559,51644
2560,55902
2561,49312
2562,56949
2563,50968
2564,54153
2565,55721
2566,50758
2567,51499
2568,53487
2569,56556
2570,56647
2571,55067
2572,53292
2573,52625
2574,49646
2575,57610
2576,54993
2577,51579
2578,52422
2579,56640
2580,52736
2581,51342
2582,53651
2583,55014
2584,51633
2585,54640
2586,54242
2587,53850
2588,53793
2589,53316
2590,57792
2591,51918
2592,52480
2593,55388
2594,52348
2595,58057
2596,52278
2597,52817
2598,54264
2599,54849
2600,51242
2601,56072
2602,55464
2603,53924
2604,55448
2605,50946
2606,50014
2607,56928
2608,53162
2609,54817
2610,56786
2611,52881
2612,54316
2613,55789
2614,51844
2615,54459
2616,51767
2617,54192
2618,57609
2619,56669
2620,49891
2621,50385
2622,56872
2623,57378
2624,57265
2625,50591
2626,55554
2627,53664
2628,56130
2629,52538
2630,52133
2631,56066
2632,56220
2633,56808
2634,55276
2635,52154
2636,56046
2637,49435
2638,52498
2639,55686
2640,53226
2641,54284
2642,53347
2643,57769
2644,52601
2645,50090
2646,53761
2647,56886
2648,49425
2649,54001
2650,52452
2651,57472
2652,57082
2653,52313
2654,56229
2655,54142
2656,50408
2657,52199
2658,51048
2659,50888
2660,52625
2661,51446
2662,53271
2663,50638
2664,55245
2665,55409
2666,51946
2667,50772
2668,57704
2669,49991
2670,57241
2671,53031
2672,51765
2673,53906
2674,49706
2675,49707
2676,53383
2677,56483
2678,50496
2679,55718
2680,56828
2681,55001
2682,57102
2683,51422
2684,50456
2685,53472
2686,51735
2687,53010
2688,53478
2689,57493
2690,57663
2691,53397
2692,50420
2693,49784
2694,49209
2695,49683
2696,53333
2697,53425
2698,55407
2699,53319
2700,52037
2701,56626
2702,54495
2703,56670
2704,51140
2705,49288
2706,52347
2707,54429
2708,54794
2709,52553
2710,53924
2711,51090
2712,52115
2713,55377
2714,49544
2715,53606
2716,54640
2717,53182
2718,54856
2719,49778
2720,54709
2721,49141
2722,57907
2723,54136
2724,50634
2725,57325
2726,51018
2727,55301
2728,49239
2729,52810
2730,54905
2731,50107
2732,57448
2733,51059
2734,49750
2735,51626
2736,53089
2737,57500
2738,56353
2739,52472
2740,50501
2741,51663
2742,50021
2743,56012
2744,53275
2745,50728
2746,57419
2747,57002
2748,54016
2749,57670
2750,57084
2751,57919
2752,54891
2753,52619
2754,57707
2755,50100
2756,53356
2757,53512
2758,52007
2759,52591
2760,54924
2761,51601
2762,50121
2763,56772
2764,51278
2765,52624
2766,52837
2767,49312
2768,57353
2769,52249
2770,55797
2771,55515
2772,56882
2773,53911
2774,51524
2775,51161
2776,50934
2777,56974
2778,57036
2779,51830
2780,56713
2781,56955
2782,54521
2783,55357
2784,53152
2785,51875
2786,53678
2787,57578
2788,57819
2789,49606
2790,57143
2791,54565
2792,54063
2793,53051
2794,55191
2795,55405
2796,56593
2797,57928
2798,52493
2799,50227
2800,50821
2801,57729
2802,53916
2803,52442
2804,52963
2805,50873
2806,56371
2807,52385
2808,51486
2809,52085
2810,57598
2811,53722
2812,50302
2813,50653
2814,51235
2815,56498
2816,51225
2817,54179
2818,55524
2819,56482
2820,49828
2821,51863
2822,55778
2823,49481
2824,49498
2825,54132
2826,58005
2827,55023
2828,55303
2829,55062
2830,54264
2831,56787
2832,57735
2833,52247
2834,51355
2835,52046
2836,51249
2837,50712
2838,57719
2839,57529
2840,55430
2841,51723
2842,51882
2843,54838
2844,50670
2845,49721
2846,51838
2847,50160
2848,55577
2849,57184
2850,51397
2851,50232
2852,49698
2853,54801
2854,50809
2855,53754
2856,55898
2857,54359
2858,49252
2859,49479
2860,54036
2861,50510
2862,54291
2863,52331
2864,52809
2865,57675
2866,49285
2867,58037
2868,56935
2869,53522
2870,50026
2871,54190
2872,49662
2873,57632
2874,53763
2875,55383
2876,49577
2877,54157
2878,53571
2879,56050
2880,55219
2881,49181
2882,57882
2883,50080
2884,49586
2885,52179
2886,58037
2887,57136
2888,53154
2889,57395
2890,56847
2891,50233
2892,49853
2893,57383
2894,56548
2895,49912
2896,55741
2897,56931
2898,53215
2899,50115
2900,49995
2901,55986
2902,56874
2903,53471
2904,55727
2905,55848
2906,51992
2907,55473
2908,51056
2909,49507
2910,49156
2911,49602
2912,54858
2913,55343
2914,51859
2915,52464
2916,54069
2917,56110
2918,51562
2919,51873
2920,57784
2921,55893
2922,54119
2923,53618
2924,52824
2925,50263
2926,56163
2927,52812
2928,55686
2929,55179
2930,57904
2931,53747
2932,51621
2933,51551
2934,51025
2935,57852
2936,55448
2937,56901
2938,51630
2939,55427
2940,53178
2941,54429
2942,53449
2943,56846
2944,57331
2945,56870
2946,50579
2947,49284
2948,54348
2949,50561
2950,51783
2951,56470
2952,51346
2953,51535
2954,51695
2955,51916
2956,50078
2957,54783
2958,55532
2959,57326
2960,57929
2961,54430
2962,54272
2963,53099
2964,54540
2965,51613
2966,51295
2967,52705
2968,53297
2969,57870
2970,55897
2971,56374
2972,50467
2973,57027
2974,56941
2975,50001
2976,50791
2977,50207
2978,53080
2979,53869
2980,57444
2981,56900
2982,50166
2983,54205
2984,49774
2985,56186
2986,55981
2987,50211
2988,49877
2989,56720
2990,51571
2991,52481
2992,54916
2993,50638
2994,55831
2995,56900
2996,56842
2997,50569
2998,49145
2999,52812
3000,54841
3001,49653
3002,54857
3003,52854
3004,55125
3005,50063
3006,52794
3007,49192
3008,51565
3009,51912
3010,56607
3011,52164
3012,49337
3013,56920
3014,54532
3015,55886
3016,56989
3017,54711
3018,56758
3019,50450
3020,56607
3021,49921
3022,54837
3023,49284
3024,50902
3025,55061
3026,52346
3027,57966
3028,53779
3029,52964
3030,49792
3031,55508
3032,51047
3033,52544
3034,54376
3035,56048
3036,54995
3037,52732
3038,57949
3039,54493
3040,51799
3041,52483
3042,50568
3043,53418
3044,50136
3045,54335
3046,53789
3047,54938
3048,56821
3049,56704
3050,57852
3051,53724
3052,55617
3053,54341
3054,57380
3055,54673
3056,50819
3057,53553
3058,54519
3059,56589
3060,57089
3061,55884
3062,56267
3063,53820
3064,53034
3065,50183
3066,52852
3067,54962
3068,52060
3069,51897
3070,53498
3071,56226
3072,53703
3073,55695
3074,56600
3075,51420
3076,50690
3077,53662
3078,50911
3079,53301
3080,50170
3081,55357
3082,53617
3083,57063
3084,52719
3085,50280
3086,56901
3087,55637
3088,54247
3089,55323
3090,54106
3091,57058
3092,55022
3093,54456
3094,56668
3095,57771
3096,58042
3097,50763
3098,57647
3099,55156
3100,55456
3101,57467
3102,51932
3103,56504
3104,54041
3105,54518
3106,53838
3107,56848
3108,51251
3109,55290
3110,49247
3111,53122
3112,50197
3113,57083
3114,57784
3115,50209
3116,51203
3117,52910
3118,57445
3119,50639
3120,51001
3121,49918
3122,57628
3123,50485
3124,49792
3125,57013
3126,51670
3127,54616
3128,56647
3129,56192
3130,52299
3131,51148
3132,50603
3133,55744
3134,49162
3135,55783
3136,49318
3137,49351
3138,56453
3139,54667
3140,49636
3141,52465
3142,52577
3143,51357
3144,52954
3145,49216
3146,52692
3147,56620
3148,51340
3149,49234
3150,52411
3151,49366
3152,50761
3153,55720
3154,56479
3155,56108
3156,55017
3157,52657
3158,53739
3159,55607
3160,53827
3161,56391
3162,52031
3163,55580
3164,57442
3165,49612
3166,54004
3167,56904
3168,56765
3169,56228
3170,55025
3171,57956
3172,50784
3173,53141
3174,51068
3175,54885
3176,57962
3177,58006
3178,51722
3179,51063
3180,54895
3181,51284
3182,56798
3183,51669
3184,54263
3185,56199
3186,52958
3187,51199
3188,54398
3189,54124
3190,51309
3191,53921
3192,50716
3193,49485
3194,57502
3195,55978
3196,57088
3197,54188
3198,52013
3199,51451
3200,57894
3201,54254
3202,57118
3203,52686
3204,51685
3205,57369
3206,56109
3207,52021
3208,56375
3209,57292
3210,57147
3211,54703
3212,52675
3213,57317
3214,53209
3215,56627
3216,55258
3217,53104
3218,55232
3219,51014
3220,55685
3221,52854
3222,55399
3223,57784
3224,56710
3225,49692
3226,50711
3227,53237
3228,50444
3229,56069
3230,51160
3231,53703
3232,56653
3233,54677
3234,56325
3235,52107
3236,51815
3237,54437
3238,56300
3239,49128
3240,56621
3241,51578
3242,49946
3243,55599
3244,52275
3245,56328
3246,49335
3247,56959
3248,54462
3249,52098
3250,51504
3251,56154
3252,57182
3253,54090
3254,49329
3255,53051
3256,57889
3257,57112
3258,53063
3259,55584
3260,53317
3261,53419
3262,51229
3263,54138
3264,58011
3265,50072
3266,53133
3267,57773
3268,57777
3269,51303
3270,55285
3271,56640
3272,57770
3273,52267
3274,55083
3275,49843
3276,51011
3277,53722
3278,49414
3279,56843
3280,57890
3281,54328
3282,54264
3283,53531
3284,53688
3285,55117
3286,53248
3287,56066
3288,52734
3289,56573
3290,49203
3291,57617
3292,52600
3293,52435
3294,52484
3295,57687
3296,55240
3297,52311
3298,49980
3299,57117
3300,57243
3301,53314
3302,53050
3303,51965
3304,53731
3305,49923
3306,57251
3307,52824
3308,52614
3309,52057
3310,50359
3311,49497
3312,51842
3313,56901
3314,52956
3315,56613
3316,55708
3317,53036
3318,54607
3319,52941
3320,56681
3321,53705
3322,55720
3323,56444
3324,57837
3325,57714
3326,49993
3327,58030
3328,51485
3329,56364
3330,50972
3331,54054
3332,49216
3333,56350
3334,52320
3335,50531
3336,50711
3337,53271
3338,52911
3339,53187
3340,49842
3341,54770
3342,54555
3343,53764
3344,50201
3345,53264
3346,55717
3347,52748
3348,57380
3349,56004
3350,52128
3351,49847
3352,52701
3353,52462
3354,50442
3355,53544
3356,50189
3357,57145
3358,56141
3359,51895
3360,54332
3361,52628
3362,50997
3363,55515
3364,51713
3365,50829
3366,57478
3367,54371
3368,52381
3369,56999
3370,49309
3371,52447
3372,56262
3373,53484
3374,57130
3375,49827
3376,52107
3377,49441
3378,56173
3379,53768
3380,54360
3381,56025
3382,53254
3383,57167
3384,54275
3385,57140
3386,51414
3387,49478
3388,55574
3389,52190
3390,55588
3391,54474
3392,51239
3393,55033
3394,53890
3395,52821
3396,51054
3397,56184
3398,51293
3399,55319
3400,54490
3401,50805
3402,55860
3403,51641
3404,50380
3405,51452
3406,53994
3407,55013
3408,49817
3409,53272
3410,54949
3411,51151
3412,52672
3413,57621
3414,53131
3415,55665
3416,53836
3417,49148
3418,51408
3419,53565
3420,54433
3421,50701
3422,54030
3423,54885
3424,53420
3425,51091
3426,50931
3427,50431
3428,52539
3429,56904
3430,53094
3431,53415
3432,55103
3433,53498
3434,51344
3435,56113
3436,57686
3437,50489
3438,56406
3439,50759
3440,57877
3441,49408
3442,50746
3443,54680
3444,57851
3445,53516
3446,56775
3447,52644
3448,56483
3449,51454
3450,53046
3451,51660
3452,51712
3453,49690
3454,51829
3455,49289
3456,51768
3457,50616
3458,54134
3459,51563
3460,54907
3461,49140
3462,54402
3463,57297
3464,54791
3465,51759
3466,50214
3467,49219
3468,56155
3469,57627
3470,51599
3471,56445
3472,52867
3473,54357
3474,55706
3475,54609
3476,54063
3477,55408
3478,56308
3479,55601
3480,51036
3481,51068
3482,53148
3483,54600
3484,52020
3485,53441
3486,51917
3487,53168
3488,52846
3489,52030
3490,53326
3491,54077
3492,53505
3493,50345
3494,50211
3495,55934
3496,55833
3497,51379
3498,49584
3499,50113
3500,56775
3501,56422
3502,51797
3503,57136
3504,57721
3505,49425
3506,54952
3507,56395
3508,50653
3509,53236
3510,53410
3511,52343
3512,56340
3513,53492
3514,55940
3515,56374
3516,50263
3517,53933
3518,53724
3519,53476
3520,52918
3521,56228
3522,50095
3523,53235
3524,54397
3525,50036
3526,52381
3527,57263
3528,55868
3529,53062
3530,51190
3531,56252
3532,55603
3533,49910
3534,56732
3535,57111
3536,49803
3537,51789
3538,50695
3539,56984
3540,55449
3541,56099
3542,49106
3543,50135
3544,51029
3545,56159
3546,55219
3547,56705
3548,52981
3549,51722
3550,52384
3551,57555
3552,51809
3553,57178
3554,50125
3555,53267
3556,57854
3557,50847
3558,49890
3559,55288
3560,56548
3561,54081
3562,50884
3563,57489
3564,50002
3565,56925
3566,55344
3567,56630
3568,55623
3569,54773
3570,57613
3571,53929
3572,52473
3573,52331
3574,51458
3575,51226
3576,50537
3577,57934
3578,54923
3579,50420
3580,57379
3581,49738
3582,55931
3583,49606
3584,55842
3585,49406
3586,57142
3587,57175
3588,56205
3589,56861
3590,49553
3591,55886
3592,54163
3593,50694
3594,51188
3595,54603
3596,49837
3597,50622
3598,51137
3599,56839
3600,49358
3601,57081
3602,57491
3603,51403
3604,53493
3605,52681
3606,56910
3607,51813
3608,54641
3609,55359
3610,51575
3611,50187
3612,53880
3613,56818
3614,51029
3615,50721
3616,52779
3617,56184
3618,52415
3619,56892
3620,54779
3621,52483
3622,51457
3623,56624
3624,49766
3625,58022
3626,54020
3627,50597
3628,53017
3629,49573
3630,50045
3631,49538
3632,52566
3633,55030
3634,55119
3635,53975
3636,50938
3637,57173
3638,54591
3639,56696
3640,56556
3641,56273
3642,55153
3643,56640
3644,56101
3645,53534
3646,57177
3647,57796
3648,57689
3649,50040
3650,49777
3651,50635
3652,54115
3653,53645
3654,52580
3655,53605
3656,53110
3657,54039
3658,57165
3659,51714
3660,52184
3661,53092
3662,55634
3663,56992
3664,50807
3665,55886
3666,51896
3667,49372
3668,52318
3669,50005
3670,55404
3671,56779
3672,49454
3673,49523
3674,53093
3675,54644
3676,57934
3677,50471
3678,56317
3679,55722
3680,52660
3681,49282
3682,56255
3683,54865
3684,55773
3685,52907
3686,50037
3687,50213
3688,55536
3689,56250
3690,49281
3691,55825
3692,52398
3693,50374
3694,53701
3695,57852
3696,54627
3697,52705
3698,51213
3699,49921
3700,50525
3701,53610
3702,56889
3703,55619
3704,56406
3705,52302
3706,57455
3707,53113
3708,53257
3709,54027
3710,57643
3711,51547
3712,53960
3713,56732
3714,52525
3715,57229
3716,49244
3717,50485
3718,49837
3719,49629
3720,50963
3721,57461
3722,50933
3723,54584
3724,52682
3725,52862
3726,54917
3727,50679
3728,52018
3729,51540
3730,55294
3731,57781
3732,55063
3733,51431
3734,49515
3735,53653
3736,49327
3737,57893
3738,50339
3739,55510
3740,53308
3741,52678
3742,54554
3743,53565
3744,57905
3745,54113
3746,56838
3747,57131
3748,50753
3749,54913
3750,52137
3751,55183
3752,50116
3753,57204
3754,51844
3755,51438
3756,50294
3757,49554
3758,51080
3759,50981
3760,57887
3761,57747
3762,49900
3763,57071
3764,51551
3765,56469
3766,56116
3767,49217
3768,55945
3769,52800
3770,49295
3771,50641
3772,51976
3773,54213
3774,54081
3775,54418
3776,57583
3777,53321
3778,49901
3779,56747
3780,53648
3781,50004
3782,52221
3783,54234
3784,56354
3785,57122
3786,53664
3787,52340
3788,51131
3789,53032
3790,50539
3791,51519
3792,50737
3793,56675
3794,53020
3795,55345
3796,51475
3797,51300
3798,56923
3799,57185
3800,54362
3801,56122
3802,50542
3803,57229
3804,52681
3805,56208
3806,51001
3807,57581
3808,49496
3809,52006
3810,57884
3811,57898
3812,54028
3813,54419
3814,52309
3815,52655
3816,57384
3817,56734
3818,57717
3819,54999
3820,52816
3821,53456
3822,51428
3823,57960
3824,52788
3825,49107
3826,49299
3827,55359
3828,52720
3829,54945
3830,54682
3831,55792
3832,55309
3833,52845
3834,51382
3835,50868
3836,50403
3837,54110
3838,56564
3839,54498
3840,55955
3841,53469
3842,49982
3843,49631
3844,54617
3845,55360
3846,56516
3847,57270
3848,50150
3849,50535
3850,50185
3851,54655
3852,50916
3853,52183
3854,53641
3855,52421
3856,53197
3857,50486
3858,50116
3859,53896
3860,50065
3861,50988
3862,53075
3863,56510
3864,53147
3865,57558
3866,54768
3867,57795
3868,57985
3869,53826
3870,55259
3871,57143
3872,55235
3873,49394
3874,53913
3875,56963
3876,51422
3877,53761
3878,51451
3879,56856
3880,56799
3881,52830
3882,57792
3883,57166
3884,55646
3885,57270
3886,53342
3887,55560
3888,56704
3889,54141
3890,53638
3891,53615
3892,52284
3893,54644
3894,51907
3895,53902
3896,52829
3897,56679
3898,50439
3899,55819
3900,49273
3901,53014
3902,55330
3903,51349
3904,50685
3905,52496
3906,53063
3907,51208
3908,56838
3909,50697
3910,53729
3911,56106
3912,55770
3913,52920
3914,53663
3915,55964
3916,57084
3917,54454
3918,53995
3919,51837
3920,57640
3921,49647
3922,53108
3923,49843
3924,56858
3925,52899
3926,55698
3927,52608
3928,58005
3929,51285
3930,52622
3931,49628
3932,51909
3933,56695
3934,53779
3935,55590
3936,51972
3937,57727
3938,53064
3939,56885
3940,49652
3941,51492
3942,57728
3943,49109
3944,55049
3945,57044
3946,58024
3947,57610
3948,53396
3949,52446
3950,55720
3951,54185
3952,52586
3953,53563
3954,54039
3955,50116
3956,52213
3957,54640
3958,51442
3959,49598
3960,56891
3961,55986
3962,56682
3963,57833
3964,52973
3965,50688
3966,49195
3967,55423
3968,55406
3969,53758
3970,50659
3971,49529
3972,56424
3973,54209
3974,56653
3975,53662
3976,51768
3977,49653
3978,52479
3979,54171
3980,56556
3981,52069
3982,55643
3983,52158
3984,52224
3985,55739
3986,53720
3987,50452
3988,50846
3989,54578
3990,52116
3991,49798
3992,51716
3993,49409
3994,57660
3995,49622
3996,52936
3997,51035
3998,54392
3999,54667
4000,57753
4001,49580
4002,49820
4003,51101
4004,50814
4005,54627
4006,51507
4007,54402
4008,52770
4009,56532
4010,53611
4011,55281
4012,57129
4013,57881
4014,52756
4015,53838
4016,50603
4017,52422
4018,49361
4019,56694
4020,54734
4021,51576
4022,52934
4023,55819
4024,49911
4025,57590
4026,55166
4027,57871
4028,56730
4029,56442
4030,54599
4031,50525
4032,51539
4033,53221
4034,54379
4035,52167
4036,50950
4037,56734
4038,51178
4039,51715
4040,53766
4041,52866
4042,51591
4043,56711
4044,51224
4045,53849
4046,53308
4047,50878
4048,54554
4049,51433
4050,50024
4051,57165
4052,53055
4053,49815
4054,52851
4055,54571
4056,56061
4057,57763
4058,57561
4059,55781
4060,53612
4061,54534
4062,50090
4063,52449
4064,54469
4065,51359
4066,52003
4067,50469
4068,50222
4069,57604
4070,51495
4071,56862
4072,51989
4073,52564
4074,50425
4075,52190
4076,53456
4077,56865
4078,49304
4079,50934
4080,49877
4081,50004
4082,54291
4083,56436
4084,55847
4085,56790
4086,52552
4087,52636
4088,50555
4089,56239
4090,58008
4091,55382
4092,56675
4093,57430
4094,52870
4095,50044
4096,56211
4097,52740
4098,51482
4099,53449
4100,49239
4101,55904
4102,57242
4103,57562
4104,52501
4105,56540
4106,49989
4107,55477
4108,52545
4109,57976
4110,53300
4111,57390
4112,51572
4113,53057
4114,54107
4115,49686
4116,49650
4117,57569
4118,54518
4119,53252
4120,57180
4121,55119
4122,55872
4123,57382
4124,52803
4125,53286
4126,51011
4127,56626
4128,54236
4129,51093
4130,51840
4131,52987
4132,51111
4133,54411
4134,55612
4135,55617
4136,56678
4137,56119
4138,58030
4139,52159
4140,50180
4141,52012
4142,52373
4143,52550
4144,50536
4145,51071
4146,54342
4147,57664
4148,55448
4149,49267
4150,49488
4151,54289
4152,51735
4153,51963
4154,51677
4155,52199
4156,55085
4157,52188
4158,52736
4159,49308
4160,53383
4161,54215
4162,52686
4163,57816
4164,55229
4165,53359
4166,58065
4167,57152
4168,57616
4169,56551
4170,51814
4171,54676
4172,54079
4173,52529
4174,53898
4175,56569
4176,50930
4177,56519
4178,54500
4179,49868
4180,52478
4181,53632
4182,55090
4183,49632
4184,49942
4185,55945
4186,56311
4187,58016
4188,52646
4189,52985
4190,55229
4191,50785
4192,55275
